sub,[ 0.118  -0.0335],[0. 0.],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,128
add,[-0.  0.  0. -0.],[ 0.     -0.      0.8512 -2.6782],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,128,243
sub,[ 0.      0.      0.8511 -2.6781],[-0.      0.      0.8512 -2.6782],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,formKKTSystemBlocks,solveKKTSystem_Schur,SQP,129,243,396
sub,[1.4495 0.4441],[-0.  0.],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,125
add,[ 0.      0.      0.8511 -2.6781],[ 0.0851 -0.2678  0.4742  0.3498],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,125,243
sub,[1.4495 0.4441],[-0.  0.],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics_gradient,integrator,formKKTSystemBlocks,333,86,125
sub,[1.4495 0.4441],[-0.  0.],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,128
add,[ 0.      0.      0.8511 -2.6781],[ 0.0851 -0.2678  0.4742  0.3498],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,128,243
sub,[ 0.0851 -0.2678  1.3253 -2.3283],[ 0.0851 -0.2678  1.3253 -2.3283],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,formKKTSystemBlocks,solveKKTSystem_Schur,SQP,129,243,396
sub,[0.9588 0.2962],[-0.0099 -0.0232],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,125
add,[ 0.0851 -0.2678  1.3253 -2.3283],[ 0.1325 -0.2328  0.1117  0.945 ],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,125,243
sub,[0.9588 0.2962],[-0.0099 -0.0232],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics_gradient,integrator,formKKTSystemBlocks,333,86,125
sub,[0.9588 0.2962],[-0.0099 -0.0232],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,128
add,[ 0.0851 -0.2678  1.3253 -2.3283],[ 0.1325 -0.2328  0.1117  0.945 ],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,128,243
sub,[ 0.2176 -0.5006  1.6115 -2.0051],[ 0.2176 -0.5006  1.4371 -1.3833],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,formKKTSystemBlocks,solveKKTSystem_Schur,SQP,129,243,396
sub,[0.5675 0.1797],[-0.0586 -0.0623],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,125
add,[ 0.2176 -0.5006  1.6115 -2.0051],[ 0.1611 -0.2005 -0.0794  1.1814],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,125,243
sub,[0.5675 0.1797],[-0.0586 -0.0623],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics_gradient,integrator,formKKTSystemBlocks,333,86,125
sub,[0.5675 0.1797],[-0.0586 -0.0623],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,128
add,[ 0.2176 -0.5006  1.6115 -2.0051],[ 0.1611 -0.2005 -0.0794  1.1814],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,128,243
sub,[ 0.3788 -0.7012  1.7289 -1.6409],[ 0.3788 -0.7012  1.5321 -0.8238],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,formKKTSystemBlocks,solveKKTSystem_Schur,SQP,129,243,396
sub,[0.2247 0.0793],[-0.0962 -0.0964],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,125
add,[ 0.3788 -0.7012  1.7289 -1.6409],[ 0.1729 -0.1641 -0.182   1.158 ],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,125,243
sub,[0.2247 0.0793],[-0.0962 -0.0964],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics_gradient,integrator,formKKTSystemBlocks,333,86,125
sub,[0.2247 0.0793],[-0.0962 -0.0964],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,128
add,[ 0.3788 -0.7012  1.7289 -1.6409],[ 0.1729 -0.1641 -0.182   1.158 ],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,128,243
sub,[ 0.5517 -0.8652  1.6806 -1.1811],[ 0.5517 -0.8652  1.5469 -0.4829],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,formKKTSystemBlocks,solveKKTSystem_Schur,SQP,129,243,396
sub,[-0.1053 -0.0157],[-0.098  -0.1075],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,125
add,[ 0.5517 -0.8652  1.6806 -1.1811],[ 0.1681 -0.1181 -0.2614  0.9642],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,125,243
sub,[-0.1053 -0.0157],[-0.098  -0.1075],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics_gradient,integrator,formKKTSystemBlocks,333,86,125
sub,[-0.1053 -0.0157],[-0.098  -0.1075],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,128
add,[ 0.5517 -0.8652  1.6806 -1.1811],[ 0.1681 -0.1181 -0.2614  0.9642],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,128,243
sub,[ 0.7197 -0.9834  1.4524 -0.5609],[ 0.7197 -0.9834  1.4193 -0.2168],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,formKKTSystemBlocks,solveKKTSystem_Schur,SQP,129,243,396
sub,[-0.4575 -0.1152],[-0.0547 -0.0878],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,125
add,[ 0.7197 -0.9834  1.4524 -0.5609],[ 0.1452 -0.0561 -0.365   0.6584],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,125,243
sub,[-0.4575 -0.1152],[-0.0547 -0.0878],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics_gradient,integrator,formKKTSystemBlocks,333,86,125
sub,[-0.4575 -0.1152],[-0.0547 -0.0878],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,128
add,[ 0.7197 -0.9834  1.4524 -0.5609],[ 0.1452 -0.0561 -0.365   0.6584],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,128,243
sub,[ 0.865  -1.0394  1.0113  0.2995],[ 0.865  -1.0394  1.0874  0.0975],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,formKKTSystemBlocks,solveKKTSystem_Schur,SQP,129,243,396
sub,[-0.8691 -0.2294],[ 0.03   -0.0441],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,125
add,[ 0.865  -1.0394  1.0113  0.2995],[ 0.1011  0.0299 -0.5291  0.325 ],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,125,243
sub,[-0.8691 -0.2294],[ 0.03   -0.0441],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics_gradient,integrator,formKKTSystemBlocks,333,86,125
sub,[-0.8691 -0.2294],[ 0.03   -0.0441],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,128
add,[ 0.865  -1.0394  1.0113  0.2995],[ 0.1011  0.0299 -0.5291  0.325 ],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,128,243
sub,[ 0.9661 -1.0095  0.2965  1.5236],[ 0.9661 -1.0095  0.4822  0.6245],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,formKKTSystemBlocks,solveKKTSystem_Schur,SQP,129,243,396
sub,[-1.3189 -0.4486],[ 0.1365 -0.0037],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,125
add,[ 0.9661 -1.0095  0.2965  1.5236],[ 0.0297  0.1524 -0.5564 -0.6247],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,125,243
sub,[-1.3189 -0.4486],[ 0.1365 -0.0037],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics_gradient,integrator,formKKTSystemBlocks,333,86,125
sub,[-1.3189 -0.4486],[ 0.1365 -0.0037],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,formKKTSystemBlocks,324,80,128
add,[ 0.9661 -1.0095  0.2965  1.5236],[ 0.0297  0.1524 -0.5564 -0.6247],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,formKKTSystemBlocks,solveKKTSystem_Schur,82,128,243
sub,[ 0.9958 -0.8571  0.3837 -0.5223],[ 0.9958 -0.8571 -0.2599  0.8989],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,formKKTSystemBlocks,solveKKTSystem_Schur,SQP,129,243,396
sub,[ 0. -0.  0.  0.],[0. 0. 0. 0.],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/examples/exampleHelpers.py,totalHardConstraintViolation,SQP,runSolversSQP,174,434,83
sub,[0.9072 0.1573],[ 0. -0.],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,totalHardConstraintViolation,324,80,178
add,[ 0. -0.  0.  0.],[ 0.      0.      1.7053 -4.473 ],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,totalHardConstraintViolation,SQP,82,178,434
sub,[-0.     -0.      1.7057 -4.4743],[ 0.     -0.      1.7053 -4.473 ],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/examples/exampleHelpers.py,totalHardConstraintViolation,SQP,runSolversSQP,179,434,83
sub,[2.3734 0.7327],[ 0. -0.],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,totalHardConstraintViolation,324,80,178
add,[-0.     -0.      1.7057 -4.4743],[ 0.1706 -0.4474  0.713   0.7843],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,totalHardConstraintViolation,SQP,82,178,434
sub,[ 0.1706 -0.4474  2.4187 -3.69  ],[ 0.1706 -0.4474  2.4187 -3.69  ],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/examples/exampleHelpers.py,totalHardConstraintViolation,SQP,runSolversSQP,179,434,83
sub,[1.4669 0.3995],[-0.0916 -0.1266],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,forward_dynamics,integrator,totalHardConstraintViolation,324,80,178
add,[ 0.1706 -0.4474  2.4187 -3.69  ],[ 0.2419 -0.369   0.2002  1.5343],/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptPlant.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,/home/marguerite/Documents/lab/TrajoptMPCReference/TrajoptMPCReference.py,integrator,totalHardConstraintViolation,SQP,82,178,434
